[NanoDet][06-21 01:52:54]INFO: Setting up data...
[NanoDet][06-21 01:52:55]INFO: Creating model...
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter head.gfl_cls.0.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter head.gfl_cls.0.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter head.gfl_cls.1.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter head.gfl_cls.1.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter head.gfl_cls.2.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter head.gfl_cls.2.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter head.gfl_cls.3.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter head.gfl_cls.3.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter aux_head.gfl_cls.weight, required shapetorch.Size([5, 192, 3, 3]), loaded shapetorch.Size([80, 192, 3, 3]).
[NanoDet][06-21 01:53:01]INFO: Skip loading parameter aux_head.gfl_cls.bias, required shapetorch.Size([5]), loaded shapetorch.Size([80]).
[NanoDet][06-21 01:53:01]INFO: Loaded model weight from /root/autodl-tmp/nanodet-plus-m_416_checkpoint.ckpt
[NanoDet][06-21 01:53:01]INFO: Weight Averaging is enabled
[NanoDet][06-21 01:53:10]INFO: Train|Epoch1/30|Iter0(1/711)| mem:10.7G| lr:1.00e-07| loss_qfl:1.0712| loss_bbox:1.5298| loss_dfl:0.5211| aux_loss_qfl:1.0790| aux_loss_bbox:0.8273| aux_loss_dfl:0.3184| 
[NanoDet][06-21 04:59:36]INFO: Train|Epoch24/30|Iter16650(298/711)| mem:11.9G| lr:1.72e-04| loss_qfl:0.3327| loss_bbox:0.3444| loss_dfl:0.1937| aux_loss_qfl:0.3146| aux_loss_bbox:0.3265| aux_loss_dfl:0.1888| 
[NanoDet][06-21 05:00:08]INFO: Train|Epoch24/30|Iter16700(348/711)| mem:11.9G| lr:1.72e-04| loss_qfl:0.3433| loss_bbox:0.3679| loss_dfl:0.1907| aux_loss_qfl:0.3065| aux_loss_bbox:0.3323| aux_loss_dfl:0.1790| 
[NanoDet][06-21 05:00:41]INFO: Train|Epoch24/30|Iter16750(398/711)| mem:11.9G| lr:1.72e-04| loss_qfl:0.2847| loss_bbox:0.3669| loss_dfl:0.1984| aux_loss_qfl:0.2449| aux_loss_bbox:0.3352| aux_loss_dfl:0.1870| 
[NanoDet][06-21 05:01:14]INFO: Train|Epoch24/30|Iter16800(448/711)| mem:11.9G| lr:1.72e-04| loss_qfl:0.3889| loss_bbox:0.3330| loss_dfl:0.1913| aux_loss_qfl:0.3457| aux_loss_bbox:0.3047| aux_loss_dfl:0.1805| 
[NanoDet][06-21 05:01:46]INFO: Train|Epoch24/30|Iter16850(498/711)| mem:11.9G| lr:1.72e-04| loss_qfl:0.3431| loss_bbox:0.2674| loss_dfl:0.1683| aux_loss_qfl:0.2997| aux_loss_bbox:0.2553| aux_loss_dfl:0.1667| 
[NanoDet][06-21 05:02:19]INFO: Train|Epoch24/30|Iter16900(548/711)| mem:11.9G| lr:1.72e-04| loss_qfl:0.3826| loss_bbox:0.3309| loss_dfl:0.1759| aux_loss_qfl:0.3335| aux_loss_bbox:0.2874| aux_loss_dfl:0.1657| 
[NanoDet][06-21 05:02:52]INFO: Train|Epoch24/30|Iter16950(598/711)| mem:11.9G| lr:1.72e-04| loss_qfl:0.3398| loss_bbox:0.3330| loss_dfl:0.2032| aux_loss_qfl:0.2928| aux_loss_bbox:0.2957| aux_loss_dfl:0.1906| 
[NanoDet][06-21 05:03:25]INFO: Train|Epoch24/30|Iter17000(648/711)| mem:11.9G| lr:1.72e-04| loss_qfl:0.3242| loss_bbox:0.3458| loss_dfl:0.1937| aux_loss_qfl:0.2840| aux_loss_bbox:0.3167| aux_loss_dfl:0.1854| 
[NanoDet][06-21 05:03:57]INFO: Train|Epoch24/30|Iter17050(698/711)| mem:11.9G| lr:1.72e-04| loss_qfl:0.3021| loss_bbox:0.3046| loss_dfl:0.1808| aux_loss_qfl:0.2713| aux_loss_bbox:0.2807| aux_loss_dfl:0.1731| 
[NanoDet][06-21 05:04:34]INFO: Train|Epoch25/30|Iter17100(37/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.2944| loss_bbox:0.3372| loss_dfl:0.1943| aux_loss_qfl:0.2594| aux_loss_bbox:0.2952| aux_loss_dfl:0.1814| 
[NanoDet][06-21 05:05:07]INFO: Train|Epoch25/30|Iter17150(87/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.3033| loss_bbox:0.3525| loss_dfl:0.1860| aux_loss_qfl:0.2685| aux_loss_bbox:0.3399| aux_loss_dfl:0.1820| 
[NanoDet][06-21 05:05:40]INFO: Train|Epoch25/30|Iter17200(137/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.2876| loss_bbox:0.3231| loss_dfl:0.1798| aux_loss_qfl:0.2524| aux_loss_bbox:0.3163| aux_loss_dfl:0.1774| 
[NanoDet][06-21 05:06:12]INFO: Train|Epoch25/30|Iter17250(187/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.2998| loss_bbox:0.3410| loss_dfl:0.1798| aux_loss_qfl:0.2705| aux_loss_bbox:0.3125| aux_loss_dfl:0.1717| 
[NanoDet][06-21 05:06:44]INFO: Train|Epoch25/30|Iter17300(237/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.2888| loss_bbox:0.3858| loss_dfl:0.1878| aux_loss_qfl:0.2532| aux_loss_bbox:0.3452| aux_loss_dfl:0.1789| 
[NanoDet][06-21 05:07:16]INFO: Train|Epoch25/30|Iter17350(287/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.3237| loss_bbox:0.3218| loss_dfl:0.1784| aux_loss_qfl:0.2922| aux_loss_bbox:0.2979| aux_loss_dfl:0.1691| 
[NanoDet][06-21 05:07:46]INFO: Train|Epoch25/30|Iter17400(337/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.3160| loss_bbox:0.3645| loss_dfl:0.1960| aux_loss_qfl:0.2827| aux_loss_bbox:0.3393| aux_loss_dfl:0.1870| 
[NanoDet][06-21 05:08:16]INFO: Train|Epoch25/30|Iter17450(387/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.2761| loss_bbox:0.3434| loss_dfl:0.1868| aux_loss_qfl:0.2408| aux_loss_bbox:0.3135| aux_loss_dfl:0.1787| 
[NanoDet][06-21 05:08:50]INFO: Train|Epoch25/30|Iter17500(437/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.2945| loss_bbox:0.3824| loss_dfl:0.1976| aux_loss_qfl:0.2667| aux_loss_bbox:0.3519| aux_loss_dfl:0.1939| 
[NanoDet][06-21 05:09:23]INFO: Train|Epoch25/30|Iter17550(487/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.2770| loss_bbox:0.2798| loss_dfl:0.1646| aux_loss_qfl:0.2395| aux_loss_bbox:0.2579| aux_loss_dfl:0.1581| 
[NanoDet][06-21 05:09:56]INFO: Train|Epoch25/30|Iter17600(537/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.2928| loss_bbox:0.3452| loss_dfl:0.1793| aux_loss_qfl:0.2492| aux_loss_bbox:0.3028| aux_loss_dfl:0.1698| 
[NanoDet][06-21 05:10:30]INFO: Train|Epoch25/30|Iter17650(587/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.3519| loss_bbox:0.3164| loss_dfl:0.1878| aux_loss_qfl:0.3123| aux_loss_bbox:0.2876| aux_loss_dfl:0.1791| 
[NanoDet][06-21 05:11:03]INFO: Train|Epoch25/30|Iter17700(637/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.3261| loss_bbox:0.2855| loss_dfl:0.1785| aux_loss_qfl:0.3005| aux_loss_bbox:0.2717| aux_loss_dfl:0.1757| 
[NanoDet][06-21 05:11:36]INFO: Train|Epoch25/30|Iter17750(687/711)| mem:11.9G| lr:1.41e-04| loss_qfl:0.3003| loss_bbox:0.3350| loss_dfl:0.1916| aux_loss_qfl:0.2591| aux_loss_bbox:0.3063| aux_loss_dfl:0.1837| 
[NanoDet][06-21 05:12:13]INFO: Train|Epoch26/30|Iter17800(26/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.2648| loss_bbox:0.3455| loss_dfl:0.1829| aux_loss_qfl:0.2357| aux_loss_bbox:0.3205| aux_loss_dfl:0.1761| 
[NanoDet][06-21 05:12:46]INFO: Train|Epoch26/30|Iter17850(76/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3463| loss_bbox:0.3502| loss_dfl:0.2053| aux_loss_qfl:0.3147| aux_loss_bbox:0.3157| aux_loss_dfl:0.1939| 
[NanoDet][06-21 05:13:19]INFO: Train|Epoch26/30|Iter17900(126/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3189| loss_bbox:0.3494| loss_dfl:0.1942| aux_loss_qfl:0.2810| aux_loss_bbox:0.3072| aux_loss_dfl:0.1848| 
[NanoDet][06-21 05:13:52]INFO: Train|Epoch26/30|Iter17950(176/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3060| loss_bbox:0.3135| loss_dfl:0.1823| aux_loss_qfl:0.2665| aux_loss_bbox:0.2875| aux_loss_dfl:0.1743| 
[NanoDet][06-21 05:14:26]INFO: Train|Epoch26/30|Iter18000(226/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3230| loss_bbox:0.2858| loss_dfl:0.1653| aux_loss_qfl:0.2865| aux_loss_bbox:0.2563| aux_loss_dfl:0.1546| 
[NanoDet][06-21 05:14:59]INFO: Train|Epoch26/30|Iter18050(276/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.2736| loss_bbox:0.2613| loss_dfl:0.1769| aux_loss_qfl:0.2498| aux_loss_bbox:0.2398| aux_loss_dfl:0.1695| 
[NanoDet][06-21 05:15:32]INFO: Train|Epoch26/30|Iter18100(326/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3506| loss_bbox:0.4039| loss_dfl:0.2105| aux_loss_qfl:0.3311| aux_loss_bbox:0.3810| aux_loss_dfl:0.1991| 
[NanoDet][06-21 05:16:05]INFO: Train|Epoch26/30|Iter18150(376/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3125| loss_bbox:0.3779| loss_dfl:0.1904| aux_loss_qfl:0.2663| aux_loss_bbox:0.3571| aux_loss_dfl:0.1839| 
[NanoDet][06-21 05:16:38]INFO: Train|Epoch26/30|Iter18200(426/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.2771| loss_bbox:0.2844| loss_dfl:0.1619| aux_loss_qfl:0.2409| aux_loss_bbox:0.2650| aux_loss_dfl:0.1575| 
[NanoDet][06-21 05:17:09]INFO: Train|Epoch26/30|Iter18250(476/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3134| loss_bbox:0.2375| loss_dfl:0.1624| aux_loss_qfl:0.2920| aux_loss_bbox:0.2232| aux_loss_dfl:0.1578| 
[NanoDet][06-21 05:17:41]INFO: Train|Epoch26/30|Iter18300(526/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.2852| loss_bbox:0.3180| loss_dfl:0.1750| aux_loss_qfl:0.2624| aux_loss_bbox:0.2872| aux_loss_dfl:0.1640| 
[NanoDet][06-21 05:18:10]INFO: Train|Epoch26/30|Iter18350(576/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3024| loss_bbox:0.3947| loss_dfl:0.2195| aux_loss_qfl:0.2722| aux_loss_bbox:0.3539| aux_loss_dfl:0.2089| 
[NanoDet][06-21 05:18:40]INFO: Train|Epoch26/30|Iter18400(626/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3024| loss_bbox:0.3531| loss_dfl:0.1895| aux_loss_qfl:0.2649| aux_loss_bbox:0.3131| aux_loss_dfl:0.1819| 
[NanoDet][06-21 05:19:12]INFO: Train|Epoch26/30|Iter18450(676/711)| mem:11.9G| lr:1.14e-04| loss_qfl:0.3092| loss_bbox:0.3522| loss_dfl:0.1785| aux_loss_qfl:0.2708| aux_loss_bbox:0.3185| aux_loss_dfl:0.1675| 
[NanoDet][06-21 05:19:50]INFO: Train|Epoch27/30|Iter18500(15/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.2715| loss_bbox:0.3085| loss_dfl:0.1778| aux_loss_qfl:0.2299| aux_loss_bbox:0.2799| aux_loss_dfl:0.1664| 
[NanoDet][06-21 05:20:23]INFO: Train|Epoch27/30|Iter18550(65/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.2942| loss_bbox:0.3246| loss_dfl:0.1848| aux_loss_qfl:0.2585| aux_loss_bbox:0.3037| aux_loss_dfl:0.1745| 
[NanoDet][06-21 05:20:56]INFO: Train|Epoch27/30|Iter18600(115/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.2894| loss_bbox:0.3858| loss_dfl:0.2031| aux_loss_qfl:0.2544| aux_loss_bbox:0.3535| aux_loss_dfl:0.1918| 
[NanoDet][06-21 05:21:29]INFO: Train|Epoch27/30|Iter18650(165/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.3240| loss_bbox:0.2770| loss_dfl:0.1737| aux_loss_qfl:0.2792| aux_loss_bbox:0.2670| aux_loss_dfl:0.1701| 
[NanoDet][06-21 05:22:03]INFO: Train|Epoch27/30|Iter18700(215/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.2536| loss_bbox:0.3130| loss_dfl:0.1836| aux_loss_qfl:0.2238| aux_loss_bbox:0.2800| aux_loss_dfl:0.1749| 
[NanoDet][06-21 05:22:36]INFO: Train|Epoch27/30|Iter18750(265/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.3037| loss_bbox:0.3262| loss_dfl:0.1784| aux_loss_qfl:0.2710| aux_loss_bbox:0.3030| aux_loss_dfl:0.1704| 
[NanoDet][06-21 05:23:09]INFO: Train|Epoch27/30|Iter18800(315/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.2747| loss_bbox:0.3754| loss_dfl:0.1817| aux_loss_qfl:0.2527| aux_loss_bbox:0.3500| aux_loss_dfl:0.1764| 
[NanoDet][06-21 05:23:42]INFO: Train|Epoch27/30|Iter18850(365/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.3055| loss_bbox:0.3642| loss_dfl:0.1920| aux_loss_qfl:0.2790| aux_loss_bbox:0.3157| aux_loss_dfl:0.1781| 
[NanoDet][06-21 05:24:14]INFO: Train|Epoch27/30|Iter18900(415/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.3338| loss_bbox:0.3600| loss_dfl:0.1905| aux_loss_qfl:0.3161| aux_loss_bbox:0.3334| aux_loss_dfl:0.1831| 
[NanoDet][06-21 05:24:48]INFO: Train|Epoch27/30|Iter18950(465/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.3391| loss_bbox:0.3188| loss_dfl:0.1828| aux_loss_qfl:0.2954| aux_loss_bbox:0.2934| aux_loss_dfl:0.1752| 
[NanoDet][06-21 05:25:21]INFO: Train|Epoch27/30|Iter19000(515/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.3236| loss_bbox:0.3440| loss_dfl:0.1786| aux_loss_qfl:0.3039| aux_loss_bbox:0.3077| aux_loss_dfl:0.1684| 
[NanoDet][06-21 05:25:54]INFO: Train|Epoch27/30|Iter19050(565/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.3159| loss_bbox:0.3696| loss_dfl:0.1910| aux_loss_qfl:0.2789| aux_loss_bbox:0.3243| aux_loss_dfl:0.1763| 
[NanoDet][06-21 05:26:27]INFO: Train|Epoch27/30|Iter19100(615/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.2517| loss_bbox:0.3113| loss_dfl:0.1701| aux_loss_qfl:0.2222| aux_loss_bbox:0.2750| aux_loss_dfl:0.1595| 
[NanoDet][06-21 05:27:00]INFO: Train|Epoch27/30|Iter19150(665/711)| mem:11.9G| lr:9.11e-05| loss_qfl:0.3012| loss_bbox:0.2631| loss_dfl:0.1597| aux_loss_qfl:0.2656| aux_loss_bbox:0.2443| aux_loss_dfl:0.1546| 
[NanoDet][06-21 05:27:38]INFO: Train|Epoch28/30|Iter19200(4/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2675| loss_bbox:0.3689| loss_dfl:0.1892| aux_loss_qfl:0.2333| aux_loss_bbox:0.3451| aux_loss_dfl:0.1819| 
[NanoDet][06-21 05:28:09]INFO: Train|Epoch28/30|Iter19250(54/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.3735| loss_bbox:0.3156| loss_dfl:0.1879| aux_loss_qfl:0.3499| aux_loss_bbox:0.2845| aux_loss_dfl:0.1789| 
[NanoDet][06-21 05:28:40]INFO: Train|Epoch28/30|Iter19300(104/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2705| loss_bbox:0.2509| loss_dfl:0.1629| aux_loss_qfl:0.2406| aux_loss_bbox:0.2368| aux_loss_dfl:0.1576| 
[NanoDet][06-21 05:29:09]INFO: Train|Epoch28/30|Iter19350(154/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2836| loss_bbox:0.3637| loss_dfl:0.1956| aux_loss_qfl:0.2690| aux_loss_bbox:0.3289| aux_loss_dfl:0.1836| 
[NanoDet][06-21 05:29:40]INFO: Train|Epoch28/30|Iter19400(204/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.3388| loss_bbox:0.3916| loss_dfl:0.1984| aux_loss_qfl:0.3181| aux_loss_bbox:0.3555| aux_loss_dfl:0.1885| 
[NanoDet][06-21 05:30:12]INFO: Train|Epoch28/30|Iter19450(254/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2842| loss_bbox:0.3366| loss_dfl:0.1969| aux_loss_qfl:0.2434| aux_loss_bbox:0.3160| aux_loss_dfl:0.1900| 
[NanoDet][06-21 05:30:46]INFO: Train|Epoch28/30|Iter19500(304/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.3439| loss_bbox:0.3626| loss_dfl:0.1894| aux_loss_qfl:0.3296| aux_loss_bbox:0.3244| aux_loss_dfl:0.1782| 
[NanoDet][06-21 05:31:19]INFO: Train|Epoch28/30|Iter19550(354/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2601| loss_bbox:0.2940| loss_dfl:0.1742| aux_loss_qfl:0.2242| aux_loss_bbox:0.2736| aux_loss_dfl:0.1688| 
[NanoDet][06-21 05:31:52]INFO: Train|Epoch28/30|Iter19600(404/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2702| loss_bbox:0.3232| loss_dfl:0.1790| aux_loss_qfl:0.2275| aux_loss_bbox:0.3005| aux_loss_dfl:0.1706| 
[NanoDet][06-21 05:32:26]INFO: Train|Epoch28/30|Iter19650(454/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2658| loss_bbox:0.3186| loss_dfl:0.1758| aux_loss_qfl:0.2256| aux_loss_bbox:0.2921| aux_loss_dfl:0.1691| 
[NanoDet][06-21 05:32:59]INFO: Train|Epoch28/30|Iter19700(504/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.3109| loss_bbox:0.3850| loss_dfl:0.1920| aux_loss_qfl:0.2722| aux_loss_bbox:0.3585| aux_loss_dfl:0.1831| 
[NanoDet][06-21 05:33:31]INFO: Train|Epoch28/30|Iter19750(554/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2579| loss_bbox:0.4194| loss_dfl:0.1921| aux_loss_qfl:0.2229| aux_loss_bbox:0.3945| aux_loss_dfl:0.1855| 
[NanoDet][06-21 05:34:04]INFO: Train|Epoch28/30|Iter19800(604/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2730| loss_bbox:0.3176| loss_dfl:0.1879| aux_loss_qfl:0.2397| aux_loss_bbox:0.2833| aux_loss_dfl:0.1737| 
[NanoDet][06-21 05:34:38]INFO: Train|Epoch28/30|Iter19850(654/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2399| loss_bbox:0.3736| loss_dfl:0.2000| aux_loss_qfl:0.2184| aux_loss_bbox:0.3451| aux_loss_dfl:0.1986| 
[NanoDet][06-21 05:35:09]INFO: Train|Epoch28/30|Iter19900(704/711)| mem:11.9G| lr:7.32e-05| loss_qfl:0.2976| loss_bbox:0.3412| loss_dfl:0.1827| aux_loss_qfl:0.2534| aux_loss_bbox:0.3158| aux_loss_dfl:0.1750| 
[NanoDet][06-21 05:35:47]INFO: Train|Epoch29/30|Iter19950(43/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.3602| loss_bbox:0.3399| loss_dfl:0.1918| aux_loss_qfl:0.3219| aux_loss_bbox:0.3100| aux_loss_dfl:0.1824| 
[NanoDet][06-21 05:36:21]INFO: Train|Epoch29/30|Iter20000(93/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.3076| loss_bbox:0.3430| loss_dfl:0.1864| aux_loss_qfl:0.2736| aux_loss_bbox:0.2975| aux_loss_dfl:0.1741| 
[NanoDet][06-21 05:36:53]INFO: Train|Epoch29/30|Iter20050(143/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.3012| loss_bbox:0.3251| loss_dfl:0.1864| aux_loss_qfl:0.2625| aux_loss_bbox:0.3018| aux_loss_dfl:0.1780| 
[NanoDet][06-21 05:37:27]INFO: Train|Epoch29/30|Iter20100(193/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.2926| loss_bbox:0.3115| loss_dfl:0.1616| aux_loss_qfl:0.2457| aux_loss_bbox:0.2777| aux_loss_dfl:0.1549| 
[NanoDet][06-21 05:38:00]INFO: Train|Epoch29/30|Iter20150(243/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.3649| loss_bbox:0.3995| loss_dfl:0.2089| aux_loss_qfl:0.3465| aux_loss_bbox:0.3606| aux_loss_dfl:0.1971| 
[NanoDet][06-21 05:38:33]INFO: Train|Epoch29/30|Iter20200(293/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.2721| loss_bbox:0.3723| loss_dfl:0.1908| aux_loss_qfl:0.2535| aux_loss_bbox:0.3441| aux_loss_dfl:0.1822| 
[NanoDet][06-21 05:39:04]INFO: Train|Epoch29/30|Iter20250(343/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.2625| loss_bbox:0.3479| loss_dfl:0.1831| aux_loss_qfl:0.2389| aux_loss_bbox:0.3090| aux_loss_dfl:0.1730| 
[NanoDet][06-21 05:39:37]INFO: Train|Epoch29/30|Iter20300(393/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.3177| loss_bbox:0.3497| loss_dfl:0.1848| aux_loss_qfl:0.2901| aux_loss_bbox:0.3222| aux_loss_dfl:0.1774| 
[NanoDet][06-21 05:40:08]INFO: Train|Epoch29/30|Iter20350(443/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.3088| loss_bbox:0.2756| loss_dfl:0.1733| aux_loss_qfl:0.2666| aux_loss_bbox:0.2466| aux_loss_dfl:0.1627| 
[NanoDet][06-21 05:40:39]INFO: Train|Epoch29/30|Iter20400(493/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.2840| loss_bbox:0.2848| loss_dfl:0.1710| aux_loss_qfl:0.2513| aux_loss_bbox:0.2619| aux_loss_dfl:0.1659| 
[NanoDet][06-21 05:41:10]INFO: Train|Epoch29/30|Iter20450(543/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.2697| loss_bbox:0.3634| loss_dfl:0.1720| aux_loss_qfl:0.2302| aux_loss_bbox:0.3211| aux_loss_dfl:0.1605| 
[NanoDet][06-21 05:41:43]INFO: Train|Epoch29/30|Iter20500(593/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.3224| loss_bbox:0.3372| loss_dfl:0.1882| aux_loss_qfl:0.2987| aux_loss_bbox:0.3117| aux_loss_dfl:0.1816| 
[NanoDet][06-21 05:42:16]INFO: Train|Epoch29/30|Iter20550(643/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.2947| loss_bbox:0.3905| loss_dfl:0.2051| aux_loss_qfl:0.2719| aux_loss_bbox:0.3564| aux_loss_dfl:0.1911| 
[NanoDet][06-21 05:42:49]INFO: Train|Epoch29/30|Iter20600(693/711)| mem:11.9G| lr:6.04e-05| loss_qfl:0.2701| loss_bbox:0.3069| loss_dfl:0.1798| aux_loss_qfl:0.2288| aux_loss_bbox:0.2883| aux_loss_dfl:0.1728| 
[NanoDet][06-21 05:43:26]INFO: Train|Epoch30/30|Iter20650(32/711)| mem:11.9G| lr:5.26e-05| loss_qfl:0.3156| loss_bbox:0.3558| loss_dfl:0.1985| aux_loss_qfl:0.2737| aux_loss_bbox:0.3305| aux_loss_dfl:0.1878| 
[NanoDet][06-21 05:43:59]INFO: Train|Epoch30/30|Iter20700(82/711)| mem:11.9G| lr:5.26e-05| loss_qfl:0.2976| loss_bbox:0.3340| loss_dfl:0.1794| aux_loss_qfl:0.2643| aux_loss_bbox:0.3019| aux_loss_dfl:0.1697| 
[NanoDet][06-21 05:44:33]INFO: Train|Epoch30/30|Iter20750(132/711)| mem:11.9G| lr:5.26e-05| loss_qfl:0.3066| loss_bbox:0.2841| loss_dfl:0.1770| aux_loss_qfl:0.2699| aux_loss_bbox:0.2547| aux_loss_dfl:0.1697| 
[NanoDet][06-21 05:45:06]INFO: Train|Epoch30/30|Iter20800(182/711)| mem:11.9G| lr:5.26e-05| loss_qfl:0.3199| loss_bbox:0.3267| loss_dfl:0.1851| aux_loss_qfl:0.2752| aux_loss_bbox:0.2990| aux_loss_dfl:0.1733| 
[NanoDet][06-21 05:45:40]INFO: Train|Epoch30/30|Iter20850(232/711)| mem:11.9G| lr:5.26e-05| loss_qfl:0.3106| loss_bbox:0.3184| loss_dfl:0.1794| aux_loss_qfl:0.2786| aux_loss_bbox:0.2843| aux_loss_dfl:0.1705| 
[NanoDet][06-21 05:46:13]INFO: Train|Epoch30/30|Iter20900(282/711)| mem:11.9G| lr:5.26e-05| loss_qfl:0.2854| loss_bbox:0.3406| loss_dfl:0.1881| aux_loss_qfl:0.2580| aux_loss_bbox:0.3015| aux_loss_dfl:0.1732| 
[NanoDet][06-21 05:46:45]INFO: Train|Epoch30/30|Iter20950(332/711)| mem:11.9G| lr:5.26e-05| loss_qfl:0.3038| loss_bbox:0.3684| loss_dfl:0.1914| aux_loss_qfl:0.2645| aux_loss_bbox:0.3467| aux_loss_dfl:0.1836| 
[NanoDet][06-21 05:47:18]INFO: Train|Epoch30/30|Iter21000(382/711)| mem:11.9G| lr:5.26e-05| loss_qfl:0.3380| loss_bbox:0.3542| loss_dfl:0.1834| aux_loss_qfl:0.3090| aux_loss_bbox:0.3192| aux_loss_dfl:0.1764| 
[NanoDet][06-21 05:47:51]INFO: Train|Epoch30/30|Iter21050(432/711)| mem:11.9G| lr:5.26e-05| loss_qfl:0.3055| loss_bbox:0.2896| loss_dfl:0.1692| aux_loss_qfl:0.2686| aux_loss_bbox:0.2655| aux_loss_dfl:0.1622| 
